"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"DE5",1986,7.93239526556813,0.00320591401625819,5.80061250673749,0.386255020630437
"DE5",1987,7.42489488535291,0.00199304120850527,6.49436078390598,0.363896426345884
"DE5",1988,9.3192922030255,0.00141242849612704,7.06600870899616,0.368115484144559
"DE5",1989,9.65862253749026,0.0068458275792375,5.635784377193,0.0726247900766526
"DE5",1990,9.84739689259169,0.00422669251074748,6.75448939985801,0.626018889845149
"DE5",1991,8.4880644953684,0.0088051984549763,5.19020861597673,0.305202115410502
"DE5",1992,9.62659659624372,0.00556094705090872,5.83068218227409,0.110456617631336
"DE5",1993,8.4546850354206,0.00163960441416212,7.60548061900408,0.0062907954473538
"DE5",1994,9.55691621186768,0.00335792344588252,6.88562186860139,0.0189958826103853
"DE5",1995,9.07240700128572,0.00830097096580102,6.28335357728861,0.0115386105546442
"DE5",1996,7.25445873854622,0.0141976509641814,4.05001322420535,0.00734351738738996
"DE5",1997,9.09553939658134,0.00388920295949302,5.3882375766475,0.00439167803932863
"DE5",1998,9.2350555060602,0.00156556149978635,8.11952286408078,0.151093416460634
"DE5",1999,9.96147824365186,0.00712577403955861,5.5325269551958,0.200491240062611
"DE5",2000,9.99019324784865,0.00610003249267824,5.7973538225567,0.00162977084689988
"DE5",2001,9.07744344581067,0.00538605857232375,7.66224352451032,0.175907129402708
"DE5",2002,9.70538650803849,0.00154966733120266,8.54196919236222,0.0637089766739894
"DE5",2003,9.19861318145531,0.00216359202332434,5.40388192344233,0.122024626487176
"DE5",2004,9.3557396996187,0.00374384673557074,7.03484599216182,0.459142494572593
"DE5",2005,9.27410820558373,0.00407096650714353,6.4511307782665,0.0730896367039202
"DE5",2006,9.7874381815407,0.00227559928284994,5.83592843396435,0.244675671337683
"DE5",2007,10.0952566470824,0.00358795955675816,7.76627696723524,0.00546588407752207
"DE5",2008,9.64363123377887,0.00183476103431616,6.63205874404264,0.685476445974389
"DE5",2009,9.38429309199782,0.00299197751174024,5.74723014964608,0.0947390034990112
"DE5",2010,7.68325832567823,0.00444757866481079,5.89055661563618,0.322151856318886
"DE5",2011,9.62771586790063,0.0107234256288562,6.29157334876038,0.195976870952024
"DE5",2012,9.06287669370813,0.00523652133355174,5.75285963603565,0.277728820801177
"DE5",2013,8.6729308693586,0.00211141629363517,5.76827985950495,0.115150308798596
"DE5",2014,10.6063957817477,0.000708405998405069,5.57911862785487,0.22088719241097
"DE5",2015,9.82272888420668,0.00197112758057628,6.68082529692813,0.291753917654756
"DE5",2016,9.6273978918897,0.000671890350114294,5.26495146719155,0.509691819990144
"DE5",2017,9.60627448878568,0.000622259683140988,6.61538750743354,0.216273881449087
"DE6",1961,9.1563115542824,0.0517833988116032,7.21228852115191,0.0428828659928241
"DE6",1962,7.49127555663183,0.0587392423653699,6.09624570976665,0.162803331441181
"DE6",1963,7.35967754065144,0.0642418217622402,5.69926970980124,0.131150291732945
"DE6",1964,8.10391429605351,0.0538183002218231,5.04703195715932,0.048642458344531
"DE6",1965,7.73301734699065,0.0507521173824176,7.40522496146234,0.343745388766757
"DE6",1966,8.47990488526918,0.0530598573858687,7.235012642186,0.283419434108902
"DE6",1967,9.32982579582948,0.0595738101988779,6.8605633127934,0.183534556692781
"DE6",1968,8.60527114387544,0.0643729842912996,6.71079161090598,0.149966891401672
"DE6",1969,7.98013796091764,0.0528684985857468,5.84808728411096,0.131262437934322
"DE6",1970,7.7765821044702,0.0544809712233711,7.53440715243785,0.595111251362438
"DE6",1971,8.79864215791622,0.0542648505718882,4.78961250405447,0.0791020807324824
"DE6",1972,8.22842607806881,0.0578840490234185,5.43414651304036,0.147807709254257
"DE6",1973,8.72291064591167,0.0310322524599542,6.17927601876034,0.407748438066254
"DE6",1974,9.18095383468125,0.0316452873106371,6.97821868079135,0.4285650925969
"DE6",1975,9.48066295936183,0.0486917642300054,4.78248131878942,0.099155307356489
"DE6",1976,8.64857102323292,0.042736001658332,4.58079520122857,0.0817134382088473
"DE6",1977,8.93523561065882,0.0535722657384382,6.3790015729789,0.324787545258282
"DE6",1978,8.1763190836021,0.0540742954416863,6.54948539037125,0.0624067835333695
"DE6",1979,7.60385640133171,0.056844108606325,6.11939840724882,0.147734693613279
"DE6",1980,7.92754714458392,0.0502291170884423,7.4050668105297,0.652682967925394
"DE6",1981,8.37828304543006,0.0566173405715602,7.49212986366451,0.158364111499502
"DE6",1982,9.05908579264493,0.055679814885663,5.52495221043251,0.307570538252262
"DE6",1983,9.42583694985301,0.0559197989438732,6.58389904429782,0.311275263114469
"DE6",1984,8.48968649169937,0.0658715340581461,6.26887658565371,0.255624546911483
"DE6",1985,7.65312961642042,0.0523832017584374,6.07261361687696,0.412301330173759
"DE6",1986,8.0509626913534,0.049773221013814,6.43963812059032,0.338703232945788
"DE6",1987,7.55213824078315,0.0507856874264598,6.93800316795325,0.391324209775067
"DE6",1988,9.33996398963143,0.0528573877201908,6.76045225515068,0.521085050548613
"DE6",1989,9.75797290141841,0.061857379831368,5.49535193957637,0.324362700147579
"DE6",1990,9.98229748857149,0.0534888674292319,7.36485783246125,0.690189968714301
"DE6",1991,8.64273080129946,0.051563684103947,6.05920174197465,0.594123782439247
"DE6",1992,9.66858225401588,0.0455782444176149,6.18274455204627,0.0954040857255999
"DE6",1993,8.48454765179506,0.0513823080219866,7.67085922025371,0.178055165967684
"DE6",1994,9.63159077403027,0.0481754623319817,7.94900796956809,0.428042440550724
"DE6",1995,9.03360630779902,0.0587747944981727,6.33655926555578,0.165735873883123
"DE6",1996,7.31775553293034,0.0593361859428718,4.45253615619132,0.0736523338693092
"DE6",1997,9.13959232736449,0.0482940884080159,5.86816201158164,0.183166107567741
"DE6",1998,9.23580410886224,0.0391598077738875,8.3568437647542,0.385013615266549
"DE6",1999,9.92666311849778,0.0367344633433147,5.87540374427187,0.240889506490015
"DE6",2000,9.95503726247095,0.0490051334164277,5.77195011834587,0.14370738142535
"DE6",2001,8.99600070625477,0.042073054846851,7.64360426641666,0.10860631110896
"DE6",2002,9.61746708585629,0.042937256286428,8.34382838795209,0.146637249625394
"DE6",2003,9.25124893603654,0.0297698004212865,4.81364451271706,0.287818500768662
"DE6",2004,9.21615014990372,0.0252132379576846,6.3921364903827,0.122367226684598
"DE6",2005,9.24122482680056,0.0391992088570421,5.65772809164706,0.122335621844172
"DE6",2006,9.90385886071927,0.0461502938561186,5.57477676435307,0.195138893860275
"DE6",2007,9.95251539686071,0.0364887870261131,7.67747458733789,0.542149967278458
"DE6",2008,9.67770662759928,0.0511956595220774,5.9924261644964,0.187271827545821
"DE6",2009,9.18516524624009,0.0334946708094112,5.98838739998948,0.0981971211793432
"DE6",2010,7.55968229346457,0.0394527472952423,6.35439419994547,0.204292673070062
"DE6",2011,9.50543749530063,0.0371428786059123,6.4953314241829,0.373954383058727
"DE6",2012,8.85078696960944,0.0201297428413399,6.08111225311808,0.159726314778195
"DE6",2013,8.64267635222431,0.0394074104487725,6.20991217261569,0.211161097071061
"DE6",2014,10.4576493966974,0.0346231112224949,5.85292779292759,0.584147386270096
"DE6",2015,9.74789635223218,0.020998578897627,6.80681375812438,0.272748275709482
"DE6",2016,9.5608803419957,0.0374613815011141,5.7228438475954,0.474613822410606
"DE6",2017,9.49208742847923,0.0430240875103114,7.71684128623065,0.24204318527887
"DE7",1961,9.29799027488551,0.684129661119917,7.54458005999707,0.919243166530215
"DE7",1962,7.40974442324263,0.780599857024127,5.52985914307575,0.819212601867149
"DE7",1963,7.34919648591478,0.714649287988792,5.15864050370645,0.477646255161337
"DE7",1964,8.54780541537698,0.739342207708041,4.51264561858351,0.44012375125247
"DE7",1965,7.95254172211551,0.749303538485629,8.58070046508607,3.17136500613362
"DE7",1966,9.09526716515142,0.783586326533187,8.34951831872439,1.30518008502377
"DE7",1967,9.26293321580101,0.652139561282856,6.90819630030814,0.740507479356767
"DE7",1968,8.50009438971226,0.654321069258276,6.95299144425505,0.874746219976255
"DE7",1969,8.25118515113133,0.708181268636909,5.93164210299055,0.79209415532073
"DE7",1970,8.19641914636918,0.73669508937696,7.07022445645583,1.17695650411116
"DE7",1971,8.81423672865725,0.680984674630224,4.77744007659361,0.573871816400584
"DE7",1972,8.17810863994299,0.708061129099117,5.65796021112355,0.564396107410034
"DE7",1973,8.66479318767268,0.720067143774895,5.0655031808519,0.792574286970479
"DE7",1974,9.1755933797137,0.609995934554153,7.06685150439308,1.56595609021578
"DE7",1975,9.3085906325968,0.573135134112329,5.12206784741506,0.601947292318762
"DE7",1976,9.00187987614981,0.833717747717784,4.04149444044398,0.520504062654571
"DE7",1977,9.03763506874073,0.61261252018541,6.6367059830459,0.839316859383848
"DE7",1978,8.03890310056389,0.649446996400374,5.52175795094035,1.61693813812968
"DE7",1979,7.92936380158026,0.807243837251558,6.53394377464729,0.799574720389143
"DE7",1980,8.00203951481874,0.701330504260571,6.55497368501105,1.6860875365516
"DE7",1981,8.35785209660877,0.73045734863881,8.68196113146545,1.65993931953482
"DE7",1982,9.16745104587518,0.623347805283572,5.72154876955294,1.58760323429444
"DE7",1983,9.16805770825528,0.682817966356452,6.29621156777886,1.56393089810539
"DE7",1984,8.28707152574408,0.688152553615347,7.5221182023138,1.05936405475025
"DE7",1985,7.62181446954128,0.788107653026892,5.73354514134159,0.72601185626019
"DE7",1986,8.1755981006264,0.858187291178809,6.89558833228688,2.12400994352072
"DE7",1987,7.69289818629524,0.978540325356136,7.24547197282956,2.53018291686524
"DE7",1988,9.26068790849568,0.809937978509278,6.54952343083426,1.76005404500458
"DE7",1989,9.62494766358416,0.762019431429867,5.68215414661784,0.889619761725163
"DE7",1990,9.59325724506731,0.742382903536874,5.96310119157951,0.680598449518547
"DE7",1991,8.45736497664103,0.918752453572883,4.48894249824328,0.680292636545744
"DE7",1992,9.39969456209869,0.789138713531034,6.37532908393243,0.957995725251909
"DE7",1993,8.71919913100638,0.898117199728372,6.46318968741092,0.81737106426933
"DE7",1994,9.93544413801856,0.837649040195012,6.97083092771532,1.29653025051362
"DE7",1995,9.16417755850945,0.788263281034918,6.71982418271298,2.03231225015877
"DE7",1996,7.42268889738598,0.976437166025095,5.42720195025027,0.897893264084926
"DE7",1997,9.11789444985437,0.751992419654624,5.22877154756781,0.999774026604405
"DE7",1998,9.13295999970802,0.732089886701458,7.30018503918473,1.78117369935736
"DE7",1999,9.62561567410818,0.708741304027444,6.40679746384193,1.8978503217001
"DE7",2000,9.90054191324819,0.698881807292003,6.65581381444249,1.96797302460085
"DE7",2001,9.17482271265903,0.766365786851602,7.08520992836424,2.29953488261443
"DE7",2002,9.66460560449053,0.785567758396197,7.95525462248761,2.00977634655915
"DE7",2003,9.60815110909751,0.987796827741511,4.6379743727567,0.826928075063965
"DE7",2004,8.97454489744191,0.935985406852807,6.28173788781097,1.51578095247183
"DE7",2005,9.20399946422327,0.968835228125381,5.76009241693173,0.754167763140432
"DE7",2006,9.48273406126923,0.975765274416213,5.89543312323037,0.942113585220785
"DE7",2007,9.70681976033306,0.880584907390884,7.60544537685999,1.27359691792263
"DE7",2008,9.31691772371455,0.739654907600466,5.55038589806031,1.06019869662829
"DE7",2009,9.04736101613509,0.865934748305589,6.29345225643952,0.673641575213277
"DE7",2010,7.79393248966055,0.898988264817002,6.27332914071657,1.30620057147333
"DE7",2011,9.73279339234024,0.834516663318643,5.25105151886787,0.831846149017609
"DE7",2012,9.02738481625983,0.822638490331025,5.93133069226473,0.757338772228131
"DE7",2013,8.64056657985091,0.849832597539154,6.15888122603369,0.870223284561655
"DE7",2014,10.3267075993104,0.816701615745713,6.08514504967938,0.547552529126907
"DE7",2015,9.87298187956752,0.914088560374957,4.97527934679979,0.740144359831932
"DE7",2016,9.51274665119716,0.772503283281395,5.27129569253997,1.19326262894571
"DE7",2017,9.53056846532464,0.856644818021488,6.39064905651948,0.935910789204419
"DE8",1961,9.24031128219078,0.0676543112509932,5.44829849107093,0.105194793939978
"DE8",1962,7.61939370975275,0.0629946376637897,4.74281957664298,0.0789125294858725
"DE8",1963,7.39953024336464,0.0522718111848629,4.25434257407736,0.130424052487518
"DE8",1964,8.26940410213833,0.0742947124287314,4.11038215780581,0.0540290213826604
"DE8",1965,7.70402610404706,0.0739020954057244,5.49954171892896,0.129369426450977
"DE8",1966,8.58458982555254,0.103401546593572,5.62384452090289,0.119771222852326
"DE8",1967,9.44986372595016,0.080471208170289,5.38961724378529,0.100081418654905
"DE8",1968,8.64014893382934,0.0842268444055868,5.42687623666928,0.118129851882429
"DE8",1969,7.69880039618041,0.0824196948098107,4.41656563693456,0.117803996454767
"DE8",1970,7.66425034534034,0.0754709542788945,5.5165938358172,0.0704369427627071
"DE8",1971,8.92322838055202,0.0838484649820081,3.50046389359965,0.0605027794824102
"DE8",1972,8.28478377934403,0.0662809489997834,4.42969069861888,0.0724864664935438
"DE8",1973,8.74346927889604,0.0733333966816471,4.25621388662921,0.131633672532959
"DE8",1974,9.15711145222852,0.0824413619076793,5.07686829541015,0.111211614163123
"DE8",1975,9.49507598018791,0.0978715691703332,3.68892111249814,0.0601271291929587
"DE8",1976,8.26559891665701,0.0942827824054767,3.77738809931277,0.0396595438381952
"DE8",1977,8.72352809864154,0.0998128765539465,5.00161982006763,0.0679119037893295
"DE8",1978,8.088194105943,0.0795576551626281,4.7695831000041,0.0771274779535727
"DE8",1979,7.5870477318027,0.0621960835602745,4.6817384372146,0.0583896731799832
"DE8",1980,7.57247719401633,0.0896580650916902,5.75488293121252,0.0853424963250708
"DE8",1981,8.4018549759824,0.0865089193320851,5.92784491486236,0.27461001177975
"DE8",1982,8.92217895455646,0.0705981008445692,3.63106504659639,0.158562212535914
"DE8",1983,9.28820218390276,0.0683768912588248,5.04255442200374,0.267154379153193
"DE8",1984,8.25945680571377,0.0701633325277024,4.87618247393409,0.250960379169719
"DE8",1985,7.46783152779488,0.0752396614441388,4.48974281009052,0.177831626322299
"DE8",1986,7.92434677238444,0.0626398278087736,4.96116691760203,0.298411911477423
"DE8",1987,7.28738570395244,0.0687814283788171,5.04894302908166,0.127693583239912
"DE8",1988,9.21519947984842,0.0681851811370817,4.93223368224257,0.207329629428838
"DE8",1989,9.89737601605811,0.0817308262533779,3.84764439573565,0.200322690313567
"DE8",1990,9.99685614905157,0.0559037381849621,4.89718965564171,0.130001192238401
"DE8",1991,8.53833478025897,0.0412993417653251,4.03054026206596,0.141699714782954
"DE8",1992,9.40282025717988,0.0388061752413871,4.25972536249047,0.141340927386765
"DE8",1993,8.30466215436975,0.0332608686942225,5.81535214453602,0.20798280965504
"DE8",1994,9.34931663572756,0.0413858833290402,5.81462403537745,0.532128312489563
"DE8",1995,8.66261449080952,0.055841601515892,4.79467548761581,0.0700644924816394
"DE8",1996,6.92652544402747,0.0337025293598414,3.8591182686639,0.0394392192323874
"DE8",1997,8.75583097097356,0.0378222118456347,4.23510324980679,0.12458261856682
"DE8",1998,9.01044158487915,0.0371050319323385,5.86771664964064,0.424840279017108
"DE8",1999,9.64274794896031,0.0581303183652455,4.842045643812,0.134983935548175
"DE8",2000,9.85659302239932,0.0540514970736316,4.76436243573536,0.10545527318146
"DE8",2001,8.82131041984175,0.0492265496543374,5.30764451971485,0.257645164624233
"DE8",2002,9.48607376539243,0.0427541624690527,5.87323026821101,0.767578209126568
"DE8",2003,9.07252360625903,0.0492994530500977,3.62619535136874,0.0932977008159555
"DE8",2004,8.94117074653921,0.0373428012367845,4.91749641743258,0.162490762471665
"DE8",2005,8.96261344828766,0.0561961791511927,4.57151881739976,0.0788359224408752
"DE8",2006,9.57172449793088,0.0580178913332174,4.47675639231908,0.243372881283194
"DE8",2007,9.89428769328851,0.0352684158157571,6.31598397648338,0.185589447900929
"DE8",2008,9.58841912535135,0.0443543532869121,4.70688932423805,0.0990498547045558
"DE8",2009,8.9799261598396,0.0533059541230865,4.43303501392922,0.0965052414664907
"DE8",2010,7.51838690337139,0.0345978110081874,5.45042085328002,0.107354777593027
"DE8",2011,9.40690141337207,0.0344803363949592,5.37187648119042,0.133630456083889
"DE8",2012,8.7600131322018,0.031827535540195,4.14764059429399,0.142028692211524
"DE8",2013,8.74316295669049,0.0407295058943624,4.88834563222517,0.0508166714125287
"DE8",2014,10.196486586184,0.0442649908655214,4.85866374728328,0.083940327594098
"DE8",2015,9.64624355101666,0.0396527363395637,4.83296533114045,0.1582902128432
"DE8",2016,9.55929262278665,0.0371772578028585,4.12003420289547,0.118091419592399
"DE8",2017,9.36741402763236,0.035113770566598,6.10518096011066,0.137937821567559
"DE9",1961,9.3824124823837,0.194688032166186,7.98922955227152,1.12351468613145
"DE9",1962,7.55024510950043,0.199041021466034,6.01317024971678,0.952387972364115
"DE9",1963,7.35653765936497,0.159119010531977,5.30298839709926,0.623189504795636
"DE9",1964,8.40950708543278,0.200116223792622,4.92218909383897,0.549272481220408
"DE9",1965,7.95147737893318,0.20595334455121,7.51172432689591,1.16161689413831
"DE9",1966,8.78956870962332,0.194451518031353,7.61365996281043,1.53354154983021
"DE9",1967,9.47723359827941,0.199753869822773,7.14153712011171,1.25674584907046
"DE9",1968,8.67487589988637,0.20058358186519,6.3741376011386,0.714515815638506
"DE9",1969,8.26541807145359,0.229840362946929,5.87455991886715,0.680861629839176
